MOD,1499787616000,MODIFY,spring-webflux/src/main/kotlin/org/springframework/web/reactive/function/client/ClientResponseExtensions.kt,spring-webflux/src/main/kotlin/org/springframework/web/reactive/function/client/ClientResponseExtensions.kt,0
MOD,1499787616000,MODIFY,spring-webflux/src/main/kotlin/org/springframework/web/reactive/function/client/WebClientExtensions.kt,spring-webflux/src/main/kotlin/org/springframework/web/reactive/function/client/WebClientExtensions.kt,0
MOD,1499787616000,MODIFY,spring-webflux/src/test/java/org/springframework/web/reactive/function/client/WebClientIntegrationTests.java,spring-webflux/src/test/java/org/springframework/web/reactive/function/client/WebClientIntegrationTests.java,23
MOD,1499787616000,MODIFY,spring-webflux/src/test/kotlin/org/springframework/web/reactive/function/client/ClientResponseExtensionsTests.kt,spring-webflux/src/test/kotlin/org/springframework/web/reactive/function/client/ClientResponseExtensionsTests.kt,0
MOD,1499787616000,MODIFY,spring-webflux/src/test/kotlin/org/springframework/web/reactive/function/client/WebClientExtensionsTests.kt,spring-webflux/src/test/kotlin/org/springframework/web/reactive/function/client/WebClientExtensionsTests.kt,0
MOD,1499788234000,MODIFY,spring-web/src/main/java/org/springframework/web/accept/AbstractMappingContentNegotiationStrategy.java,spring-web/src/main/java/org/springframework/web/accept/AbstractMappingContentNegotiationStrategy.java,0
MOD,1499788234000,MODIFY,spring-web/src/main/java/org/springframework/web/accept/ContentNegotiationManager.java,spring-web/src/main/java/org/springframework/web/accept/ContentNegotiationManager.java,0
MOD,1499788234000,MODIFY,spring-web/src/main/java/org/springframework/web/accept/ContentNegotiationManagerFactoryBean.java,spring-web/src/main/java/org/springframework/web/accept/ContentNegotiationManagerFactoryBean.java,0
MOD,1499788234000,MODIFY,spring-web/src/main/java/org/springframework/web/accept/ParameterContentNegotiationStrategy.java,spring-web/src/main/java/org/springframework/web/accept/ParameterContentNegotiationStrategy.java,0
MOD,1499788234000,MODIFY,spring-web/src/main/java/org/springframework/web/accept/PathExtensionContentNegotiationStrategy.java,spring-web/src/main/java/org/springframework/web/accept/PathExtensionContentNegotiationStrategy.java,0
MOD,1499788234000,MODIFY,spring-web/src/test/java/org/springframework/web/accept/ContentNegotiationManagerFactoryBeanTests.java,spring-web/src/test/java/org/springframework/web/accept/ContentNegotiationManagerFactoryBeanTests.java,0
MOD,1499788234000,MODIFY,spring-webflux/src/main/java/org/springframework/web/reactive/accept/RequestedContentTypeResolverBuilder.java,spring-webflux/src/main/java/org/springframework/web/reactive/accept/RequestedContentTypeResolverBuilder.java,3
MOD,1499799657000,MODIFY,spring-web/src/main/java/org/springframework/web/accept/ContentNegotiationManagerFactoryBean.java,spring-web/src/main/java/org/springframework/web/accept/ContentNegotiationManagerFactoryBean.java,0
MOD,1499799657000,MODIFY,spring-web/src/test/java/org/springframework/web/accept/ContentNegotiationManagerFactoryBeanTests.java,spring-web/src/test/java/org/springframework/web/accept/ContentNegotiationManagerFactoryBeanTests.java,0
MOD,1499799657000,MODIFY,spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/ContentNegotiationConfigurer.java,spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/ContentNegotiationConfigurer.java,0
MOD,1499799657000,MODIFY,src/docs/asciidoc/web/web-mvc.adoc,src/docs/asciidoc/web/web-mvc.adoc,0
MOD,1499803927000,MODIFY,spring-web/src/main/java/org/springframework/http/server/reactive/ChannelSendOperator.java,spring-web/src/main/java/org/springframework/http/server/reactive/ChannelSendOperator.java,0
MOD,1499854864000,MODIFY,spring-web/src/main/java/org/springframework/http/server/reactive/ChannelSendOperator.java,spring-web/src/main/java/org/springframework/http/server/reactive/ChannelSendOperator.java,0
MOD,1499855378000,MODIFY,spring-web/src/main/java/org/springframework/http/server/reactive/ChannelSendOperator.java,spring-web/src/main/java/org/springframework/http/server/reactive/ChannelSendOperator.java,0
MOD,1499856051000,MODIFY,spring-web/src/main/java/org/springframework/http/server/reactive/ChannelSendOperator.java,spring-web/src/main/java/org/springframework/http/server/reactive/ChannelSendOperator.java,0
MOD,1499858211000,MODIFY,spring-web/src/test/java/org/springframework/http/codec/json/Jackson2JsonDecoderTests.java,spring-web/src/test/java/org/springframework/http/codec/json/Jackson2JsonDecoderTests.java,3
MOD,1499858211000,MODIFY,spring-webflux/src/test/java/org/springframework/web/reactive/result/view/ViewResolutionResultHandlerTests.java,spring-webflux/src/test/java/org/springframework/web/reactive/result/view/ViewResolutionResultHandlerTests.java,2
MOD,1499850303000,MODIFY,spring-webflux/src/main/java/org/springframework/web/reactive/function/client/DefaultWebClientBuilder.java,spring-webflux/src/main/java/org/springframework/web/reactive/function/client/DefaultWebClientBuilder.java,1
MOD,1499850303000,MODIFY,spring-webflux/src/main/java/org/springframework/web/reactive/function/client/WebClient.java,spring-webflux/src/main/java/org/springframework/web/reactive/function/client/WebClient.java,0
MOD,1499850303000,MODIFY,spring-webflux/src/test/java/org/springframework/web/reactive/function/client/DefaultWebClientTests.java,spring-webflux/src/test/java/org/springframework/web/reactive/function/client/DefaultWebClientTests.java,12
MOD,1499864570000,MODIFY,spring-web/src/test/java/org/springframework/http/codec/json/Jackson2JsonDecoderTests.java,spring-web/src/test/java/org/springframework/http/codec/json/Jackson2JsonDecoderTests.java,3
MOD,1499767524000,ADD,/dev/null,spring-context/src/main/kotlin/org/springframework/context/support/BeanDefinitionDsl.kt,0
MOD,1499767524000,ADD,/dev/null,spring-context/src/test/kotlin/org/springframework/context/support/BeanDefinitionDslTests.kt,0
MOD,1499872535000,MODIFY,spring-messaging/src/main/java/org/springframework/messaging/simp/broker/SimpleBrokerMessageHandler.java,spring-messaging/src/main/java/org/springframework/messaging/simp/broker/SimpleBrokerMessageHandler.java,0
MOD,1499315029000,MODIFY,spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java,spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java,0
MOD,1499873057000,MODIFY,spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java,spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java,0
MOD,1499873102000,MODIFY,spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java,spring-aop/src/main/java/org/springframework/aop/framework/autoproxy/AbstractAutoProxyCreator.java,0
MOD,1499876004000,MODIFY,spring-web/src/main/java/org/springframework/http/HttpHeaders.java,spring-web/src/main/java/org/springframework/http/HttpHeaders.java,6
MOD,1499877895000,MODIFY,spring-web/src/main/java/org/springframework/http/server/reactive/ChannelSendOperator.java,spring-web/src/main/java/org/springframework/http/server/reactive/ChannelSendOperator.java,0
MOD,1499879583000,MODIFY,spring-messaging/src/main/java/org/springframework/messaging/converter/MappingJackson2MessageConverter.java,spring-messaging/src/main/java/org/springframework/messaging/converter/MappingJackson2MessageConverter.java,0
MOD,1499879583000,MODIFY,spring-web/src/main/java/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter.java,spring-web/src/main/java/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter.java,0
MOD,1499879592000,MODIFY,spring-aop/src/main/java/org/springframework/aop/interceptor/CustomizableTraceInterceptor.java,spring-aop/src/main/java/org/springframework/aop/interceptor/CustomizableTraceInterceptor.java,0
MOD,1499879601000,MODIFY,build.gradle,build.gradle,0
MOD,1499919029000,MODIFY,spring-web/src/main/java/org/springframework/http/server/reactive/ChannelSendOperator.java,spring-web/src/main/java/org/springframework/http/server/reactive/ChannelSendOperator.java,0
MOD,1499937094000,MODIFY,spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/AbstractMessageReaderArgumentResolver.java,spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/AbstractMessageReaderArgumentResolver.java,6
MOD,1499937094000,MODIFY,spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/MessageReaderArgumentResolverTests.java,spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/MessageReaderArgumentResolverTests.java,1
MOD,1499937094000,MODIFY,spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/RequestBodyArgumentResolverTests.java,spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/RequestBodyArgumentResolverTests.java,2
MOD,1499943695000,MODIFY,spring-aop/src/main/java/org/springframework/aop/interceptor/AbstractMonitoringInterceptor.java,spring-aop/src/main/java/org/springframework/aop/interceptor/AbstractMonitoringInterceptor.java,0
MOD,1499943695000,MODIFY,spring-aop/src/main/java/org/springframework/aop/interceptor/AbstractTraceInterceptor.java,spring-aop/src/main/java/org/springframework/aop/interceptor/AbstractTraceInterceptor.java,0
MOD,1499943695000,MODIFY,spring-aop/src/main/java/org/springframework/aop/interceptor/CustomizableTraceInterceptor.java,spring-aop/src/main/java/org/springframework/aop/interceptor/CustomizableTraceInterceptor.java,0
MOD,1499943695000,MODIFY,spring-aop/src/main/java/org/springframework/aop/interceptor/JamonPerformanceMonitorInterceptor.java,spring-aop/src/main/java/org/springframework/aop/interceptor/JamonPerformanceMonitorInterceptor.java,0
MOD,1499943695000,MODIFY,spring-aop/src/main/java/org/springframework/aop/interceptor/PerformanceMonitorInterceptor.java,spring-aop/src/main/java/org/springframework/aop/interceptor/PerformanceMonitorInterceptor.java,0
MOD,1499943695000,MODIFY,spring-aop/src/main/java/org/springframework/aop/interceptor/SimpleTraceInterceptor.java,spring-aop/src/main/java/org/springframework/aop/interceptor/SimpleTraceInterceptor.java,0
MOD,1499943749000,MODIFY,spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,4
MOD,1499944792000,MODIFY,spring-test/src/main/java/org/springframework/test/util/ReflectionTestUtils.java,spring-test/src/main/java/org/springframework/test/util/ReflectionTestUtils.java,0
MOD,1499874247000,MODIFY,build.gradle,build.gradle,0
MOD,1499874247000,MODIFY,spring-web/src/main/java/org/springframework/http/codec/AbstractCodecConfigurer.java,spring-web/src/main/java/org/springframework/http/codec/AbstractCodecConfigurer.java,0
MOD,1499874247000,MODIFY,spring-web/src/main/java/org/springframework/http/codec/ClientCodecConfigurer.java,spring-web/src/main/java/org/springframework/http/codec/ClientCodecConfigurer.java,0
MOD,1499874247000,MODIFY,spring-web/src/main/java/org/springframework/http/codec/CodecConfigurer.java,spring-web/src/main/java/org/springframework/http/codec/CodecConfigurer.java,0
MOD,1499874247000,MODIFY,spring-web/src/main/java/org/springframework/http/codec/DefaultClientCodecConfigurer.java,spring-web/src/main/java/org/springframework/http/codec/DefaultClientCodecConfigurer.java,0
MOD,1499874247000,MODIFY,spring-web/src/main/java/org/springframework/http/codec/DefaultServerCodecConfigurer.java,spring-web/src/main/java/org/springframework/http/codec/DefaultServerCodecConfigurer.java,0
MOD,1499874247000,MODIFY,spring-web/src/main/java/org/springframework/http/codec/ServerCodecConfigurer.java,spring-web/src/main/java/org/springframework/http/codec/ServerCodecConfigurer.java,0
MOD,1499874247000,ADD,/dev/null,spring-web/src/main/java/org/springframework/http/codec/json/AbstractJackson2Decoder.java,2
MOD,1499874247000,ADD,/dev/null,spring-web/src/main/java/org/springframework/http/codec/json/AbstractJackson2Encoder.java,4
MOD,1499874247000,MODIFY,spring-web/src/main/java/org/springframework/http/codec/json/Jackson2JsonDecoder.java,spring-web/src/main/java/org/springframework/http/codec/json/Jackson2JsonDecoder.java,0
MOD,1499874247000,MODIFY,spring-web/src/main/java/org/springframework/http/codec/json/Jackson2JsonEncoder.java,spring-web/src/main/java/org/springframework/http/codec/json/Jackson2JsonEncoder.java,0
MOD,1499874247000,ADD,/dev/null,spring-web/src/main/java/org/springframework/http/codec/json/Jackson2SmileDecoder.java,0
MOD,1499874247000,ADD,/dev/null,spring-web/src/main/java/org/springframework/http/codec/json/Jackson2SmileEncoder.java,0
MOD,1499874247000,MODIFY,spring-web/src/test/java/org/springframework/http/codec/ClientCodecConfigurerTests.java,spring-web/src/test/java/org/springframework/http/codec/ClientCodecConfigurerTests.java,3
MOD,1499874247000,MODIFY,spring-web/src/test/java/org/springframework/http/codec/CodecConfigurerTests.java,spring-web/src/test/java/org/springframework/http/codec/CodecConfigurerTests.java,8
MOD,1499874247000,MODIFY,spring-web/src/test/java/org/springframework/http/codec/ServerCodecConfigurerTests.java,spring-web/src/test/java/org/springframework/http/codec/ServerCodecConfigurerTests.java,3
MOD,1499874247000,ADD,/dev/null,spring-web/src/test/java/org/springframework/http/codec/json/Jackson2SmileDecoderTests.java,0
MOD,1499874247000,ADD,/dev/null,spring-web/src/test/java/org/springframework/http/codec/json/Jackson2SmileEncoderTests.java,4
MOD,1499874247000,MODIFY,spring-webflux/src/test/java/org/springframework/web/reactive/config/DelegatingWebFluxConfigurationTests.java,spring-webflux/src/test/java/org/springframework/web/reactive/config/DelegatingWebFluxConfigurationTests.java,1
MOD,1499874247000,MODIFY,spring-webflux/src/test/java/org/springframework/web/reactive/config/WebFluxConfigurationSupportTests.java,spring-webflux/src/test/java/org/springframework/web/reactive/config/WebFluxConfigurationSupportTests.java,2
MOD,1499973642000,MODIFY,spring-expression/src/main/java/org/springframework/expression/Expression.java,spring-expression/src/main/java/org/springframework/expression/Expression.java,0
MOD,1499973642000,MODIFY,spring-expression/src/main/java/org/springframework/expression/common/CompositeStringExpression.java,spring-expression/src/main/java/org/springframework/expression/common/CompositeStringExpression.java,0
MOD,1499973642000,MODIFY,spring-expression/src/main/java/org/springframework/expression/common/LiteralExpression.java,spring-expression/src/main/java/org/springframework/expression/common/LiteralExpression.java,0
MOD,1499973642000,MODIFY,spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelExpression.java,spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelExpression.java,0
MOD,1499973642000,MODIFY,spring-web/src/main/java/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter.java,spring-web/src/main/java/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter.java,0
MOD,1499973642000,MODIFY,spring-web/src/main/java/org/springframework/http/converter/xml/Jaxb2CollectionHttpMessageConverter.java,spring-web/src/main/java/org/springframework/http/converter/xml/Jaxb2CollectionHttpMessageConverter.java,0
MOD,1499973642000,MODIFY,spring-web/src/main/java/org/springframework/http/converter/xml/Jaxb2RootElementHttpMessageConverter.java,spring-web/src/main/java/org/springframework/http/converter/xml/Jaxb2RootElementHttpMessageConverter.java,1
MOD,1499976393000,MODIFY,spring-messaging/src/main/java/org/springframework/messaging/tcp/reactor/ReactorNettyTcpClient.java,spring-messaging/src/main/java/org/springframework/messaging/tcp/reactor/ReactorNettyTcpClient.java,6
MOD,1499862060000,MODIFY,spring-webflux/src/main/java/org/springframework/web/reactive/function/client/ClientResponse.java,spring-webflux/src/main/java/org/springframework/web/reactive/function/client/ClientResponse.java,0
MOD,1499862060000,MODIFY,spring-webflux/src/main/java/org/springframework/web/reactive/function/client/DefaultClientResponse.java,spring-webflux/src/main/java/org/springframework/web/reactive/function/client/DefaultClientResponse.java,3
MOD,1499862060000,MODIFY,spring-webflux/src/main/java/org/springframework/web/reactive/function/client/DefaultWebClient.java,spring-webflux/src/main/java/org/springframework/web/reactive/function/client/DefaultWebClient.java,11
MOD,1499862060000,MODIFY,spring-webflux/src/main/java/org/springframework/web/reactive/function/client/WebClient.java,spring-webflux/src/main/java/org/springframework/web/reactive/function/client/WebClient.java,0
MOD,1499862060000,MODIFY,spring-webflux/src/test/java/org/springframework/web/reactive/function/client/DefaultClientResponseTests.java,spring-webflux/src/test/java/org/springframework/web/reactive/function/client/DefaultClientResponseTests.java,0
MOD,1499862060000,MODIFY,spring-webflux/src/test/java/org/springframework/web/reactive/function/client/WebClientIntegrationTests.java,spring-webflux/src/test/java/org/springframework/web/reactive/function/client/WebClientIntegrationTests.java,23
MOD,1500031378000,MODIFY,spring-webflux/src/main/java/org/springframework/web/reactive/resource/AppCacheManifestTransformer.java,spring-webflux/src/main/java/org/springframework/web/reactive/resource/AppCacheManifestTransformer.java,2
MOD,1500031378000,MODIFY,spring-webflux/src/main/java/org/springframework/web/reactive/resource/CssLinkResourceTransformer.java,spring-webflux/src/main/java/org/springframework/web/reactive/resource/CssLinkResourceTransformer.java,2
MOD,1500035922000,MODIFY,spring-webflux/src/main/java/org/springframework/web/reactive/function/BodyExtractors.java,spring-webflux/src/main/java/org/springframework/web/reactive/function/BodyExtractors.java,12
MOD,1500035922000,MODIFY,spring-webflux/src/test/java/org/springframework/web/reactive/function/BodyExtractorsTests.java,spring-webflux/src/test/java/org/springframework/web/reactive/function/BodyExtractorsTests.java,7
MOD,1500037820000,MODIFY,spring-aop/src/main/java/org/aopalliance/aop/AspectException.java,spring-aop/src/main/java/org/aopalliance/aop/AspectException.java,0
MOD,1500037820000,MODIFY,spring-aop/src/main/java/org/aopalliance/intercept/MethodInterceptor.java,spring-aop/src/main/java/org/aopalliance/intercept/MethodInterceptor.java,0
MOD,1500038285000,MODIFY,spring-expression/src/main/java/org/springframework/expression/spel/ast/PropertyOrFieldReference.java,spring-expression/src/main/java/org/springframework/expression/spel/ast/PropertyOrFieldReference.java,0
MOD,1500038285000,MODIFY,spring-expression/src/test/java/org/springframework/expression/spel/PropertyAccessTests.java,spring-expression/src/test/java/org/springframework/expression/spel/PropertyAccessTests.java,0
MOD,1500042255000,MODIFY,spring-test/src/main/java/org/springframework/test/web/reactive/server/DefaultWebTestClient.java,spring-test/src/main/java/org/springframework/test/web/reactive/server/DefaultWebTestClient.java,8
MOD,1500042255000,MODIFY,spring-test/src/main/java/org/springframework/test/web/reactive/server/WebTestClient.java,spring-test/src/main/java/org/springframework/test/web/reactive/server/WebTestClient.java,0
MOD,1500042255000,MODIFY,spring-test/src/test/java/org/springframework/test/web/reactive/server/samples/ExchangeMutatorTests.java,spring-test/src/test/java/org/springframework/test/web/reactive/server/samples/ExchangeMutatorTests.java,2
MOD,1500043582000,MODIFY,spring-expression/src/main/java/org/springframework/expression/Expression.java,spring-expression/src/main/java/org/springframework/expression/Expression.java,0
MOD,1500043582000,MODIFY,spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelExpression.java,spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelExpression.java,0
MOD,1500043582000,MODIFY,spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java,spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java,0
MOD,1500043872000,MODIFY,spring-web/src/main/java/org/springframework/web/cors/UrlBasedCorsConfigurationSource.java,spring-web/src/main/java/org/springframework/web/cors/UrlBasedCorsConfigurationSource.java,0
MOD,1500043872000,MODIFY,spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java,spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java,0
MOD,1500043872000,MODIFY,spring-webmvc/src/main/java/org/springframework/web/servlet/handler/AbstractHandlerMapping.java,spring-webmvc/src/main/java/org/springframework/web/servlet/handler/AbstractHandlerMapping.java,0
MOD,1500043872000,MODIFY,spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/WebContentInterceptor.java,spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/WebContentInterceptor.java,0
MOD,1500043872000,MODIFY,spring-webmvc/src/main/java/org/springframework/web/servlet/view/DefaultRequestToViewNameTranslator.java,spring-webmvc/src/main/java/org/springframework/web/servlet/view/DefaultRequestToViewNameTranslator.java,0
MOD,1500043872000,MODIFY,src/docs/asciidoc/web/web-mvc.adoc,src/docs/asciidoc/web/web-mvc.adoc,0
MOD,1500026855000,MODIFY,spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferUtils.java,spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferUtils.java,8
MOD,1500026855000,MODIFY,spring-core/src/test/java/org/springframework/core/io/buffer/DataBufferUtilsTests.java,spring-core/src/test/java/org/springframework/core/io/buffer/DataBufferUtilsTests.java,0
MOD,1500046626000,MODIFY,spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java,spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java,0
MOD,1500046626000,MODIFY,spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationPerformanceTests.java,spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationPerformanceTests.java,0
MOD,1500051304000,MODIFY,spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferUtils.java,spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferUtils.java,8
MOD,1500051304000,MODIFY,spring-core/src/test/java/org/springframework/core/io/buffer/DataBufferUtilsTests.java,spring-core/src/test/java/org/springframework/core/io/buffer/DataBufferUtilsTests.java,0
MOD,1500063031000,MODIFY,spring-web/src/main/java/org/springframework/web/server/session/CookieWebSessionIdResolver.java,spring-web/src/main/java/org/springframework/web/server/session/CookieWebSessionIdResolver.java,0
MOD,1500063031000,MODIFY,spring-web/src/main/java/org/springframework/web/server/session/DefaultWebSessionManager.java,spring-web/src/main/java/org/springframework/web/server/session/DefaultWebSessionManager.java,2
MOD,1500063031000,MODIFY,spring-web/src/main/java/org/springframework/web/server/session/WebSessionIdResolver.java,spring-web/src/main/java/org/springframework/web/server/session/WebSessionIdResolver.java,0
MOD,1500063031000,MODIFY,spring-web/src/main/java/org/springframework/web/server/session/WebSessionManager.java,spring-web/src/main/java/org/springframework/web/server/session/WebSessionManager.java,0
MOD,1500063031000,MODIFY,spring-web/src/main/java/org/springframework/web/server/session/WebSessionStore.java,spring-web/src/main/java/org/springframework/web/server/session/WebSessionStore.java,0
MOD,1500063031000,MODIFY,spring-web/src/test/java/org/springframework/web/server/session/DefaultWebSessionManagerTests.java,spring-web/src/test/java/org/springframework/web/server/session/DefaultWebSessionManagerTests.java,0
MOD,1500065432000,DELETE,spring-web/src/main/java/org/springframework/web/server/session/ConfigurableWebSession.java,/dev/null,0
MOD,1500065432000,MODIFY,spring-web/src/main/java/org/springframework/web/server/session/DefaultWebSession.java,spring-web/src/main/java/org/springframework/web/server/session/DefaultWebSession.java,0
MOD,1500065432000,MODIFY,spring-web/src/main/java/org/springframework/web/server/session/DefaultWebSessionManager.java,spring-web/src/main/java/org/springframework/web/server/session/DefaultWebSessionManager.java,2
MOD,1500065432000,MODIFY,spring-web/src/test/java/org/springframework/web/server/session/DefaultWebSessionManagerTests.java,spring-web/src/test/java/org/springframework/web/server/session/DefaultWebSessionManagerTests.java,4
MOD,1500065432000,MODIFY,spring-web/src/test/java/org/springframework/web/server/session/WebSessionIntegrationTests.java,spring-web/src/test/java/org/springframework/web/server/session/WebSessionIntegrationTests.java,1
MOD,1500065432000,MODIFY,spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/WebSessionArgumentResolverTests.java,spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/WebSessionArgumentResolverTests.java,1
MOD,1500066468000,MODIFY,spring-core/src/test/java/org/springframework/core/io/buffer/DataBufferUtilsTests.java,spring-core/src/test/java/org/springframework/core/io/buffer/DataBufferUtilsTests.java,0
MOD,1500272185000,MODIFY,spring-webmvc/src/main/java/org/springframework/web/servlet/resource/CssLinkResourceTransformer.java,spring-webmvc/src/main/java/org/springframework/web/servlet/resource/CssLinkResourceTransformer.java,0
MOD,1500273358000,MODIFY,spring-webflux/src/test/java/org/springframework/web/reactive/resource/CssLinkResourceTransformerTests.java,spring-webflux/src/test/java/org/springframework/web/reactive/resource/CssLinkResourceTransformerTests.java,3
MOD,1500273358000,MODIFY,spring-webflux/src/test/resources/org/springframework/web/reactive/resource/test/main.css,spring-webflux/src/test/resources/org/springframework/web/reactive/resource/test/main.css,0
MOD,1500273358000,MODIFY,spring-webmvc/src/test/java/org/springframework/web/servlet/resource/CssLinkResourceTransformerTests.java,spring-webmvc/src/test/java/org/springframework/web/servlet/resource/CssLinkResourceTransformerTests.java,0
MOD,1500273358000,MODIFY,spring-webmvc/src/test/resources/org/springframework/web/servlet/resource/test/main.css,spring-webmvc/src/test/resources/org/springframework/web/servlet/resource/test/main.css,0
MOD,1500282578000,MODIFY,spring-web/src/main/java/org/springframework/web/server/WebSession.java,spring-web/src/main/java/org/springframework/web/server/WebSession.java,0
MOD,1500282578000,MODIFY,spring-web/src/main/java/org/springframework/web/server/session/DefaultWebSession.java,spring-web/src/main/java/org/springframework/web/server/session/DefaultWebSession.java,1
MOD,1500282578000,MODIFY,spring-web/src/main/java/org/springframework/web/server/session/DefaultWebSessionManager.java,spring-web/src/main/java/org/springframework/web/server/session/DefaultWebSessionManager.java,2
MOD,1500282578000,MODIFY,spring-web/src/main/java/org/springframework/web/server/session/InMemoryWebSessionStore.java,spring-web/src/main/java/org/springframework/web/server/session/InMemoryWebSessionStore.java,0
MOD,1500282578000,MODIFY,spring-web/src/main/java/org/springframework/web/server/session/WebSessionStore.java,spring-web/src/main/java/org/springframework/web/server/session/WebSessionStore.java,0
MOD,1500282578000,MODIFY,spring-web/src/test/java/org/springframework/web/server/session/DefaultWebSessionManagerTests.java,spring-web/src/test/java/org/springframework/web/server/session/DefaultWebSessionManagerTests.java,3
MOD,1500282578000,MODIFY,spring-web/src/test/java/org/springframework/web/server/session/WebSessionIntegrationTests.java,spring-web/src/test/java/org/springframework/web/server/session/WebSessionIntegrationTests.java,1
MOD,1500284372000,MODIFY,spring-web/src/main/java/org/springframework/web/server/session/DefaultWebSession.java,spring-web/src/main/java/org/springframework/web/server/session/DefaultWebSession.java,1
MOD,1500287125000,MODIFY,spring-core/src/main/java/org/springframework/core/codec/ResourceEncoder.java,spring-core/src/main/java/org/springframework/core/codec/ResourceEncoder.java,0
MOD,1500287125000,MODIFY,spring-core/src/main/java/org/springframework/core/codec/ResourceRegionEncoder.java,spring-core/src/main/java/org/springframework/core/codec/ResourceRegionEncoder.java,2
MOD,1500287125000,MODIFY,spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferUtils.java,spring-core/src/main/java/org/springframework/core/io/buffer/DataBufferUtils.java,8
MOD,1500287125000,MODIFY,spring-core/src/test/java/org/springframework/core/io/buffer/DataBufferUtilsTests.java,spring-core/src/test/java/org/springframework/core/io/buffer/DataBufferUtilsTests.java,0
MOD,1500332081000,MODIFY,spring-core/src/main/java/org/springframework/core/io/AbstractFileResolvingResource.java,spring-core/src/main/java/org/springframework/core/io/AbstractFileResolvingResource.java,0
MOD,1500332081000,MODIFY,spring-core/src/main/java/org/springframework/core/io/FileSystemResource.java,spring-core/src/main/java/org/springframework/core/io/FileSystemResource.java,0
MOD,1500332081000,MODIFY,spring-core/src/main/java/org/springframework/core/io/PathResource.java,spring-core/src/main/java/org/springframework/core/io/PathResource.java,0
MOD,1500332081000,MODIFY,spring-core/src/main/java/org/springframework/util/FileCopyUtils.java,spring-core/src/main/java/org/springframework/util/FileCopyUtils.java,0
MOD,1500332081000,MODIFY,spring-core/src/main/java/org/springframework/util/FileSystemUtils.java,spring-core/src/main/java/org/springframework/util/FileSystemUtils.java,0
MOD,1500332081000,MODIFY,spring-core/src/test/java/org/springframework/util/FileSystemUtilsTests.java,spring-core/src/test/java/org/springframework/util/FileSystemUtilsTests.java,0
MOD,1500332081000,MODIFY,spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelCompiler.java,spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelCompiler.java,0
MOD,1500332081000,MODIFY,spring-web/src/main/java/org/springframework/http/codec/multipart/SynchronossPartHttpMessageReader.java,spring-web/src/main/java/org/springframework/http/codec/multipart/SynchronossPartHttpMessageReader.java,3
MOD,1500332081000,MODIFY,spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpResponse.java,spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpResponse.java,2
